#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267112E+00   0.517658E+06   0.514483E+06  -0.218231E+00  -0.221370E+00   0.249056E+06   0.498587E+06   0.517125E+06   0.498587E+06  -0.120326E-01   0.256189E+06   0.256153E+06   0.458470E-01
   0.272265E+00   0.500983E+06   0.497790E+06  -0.203437E+00  -0.206360E+00   0.238059E+06   0.482301E+06   0.500447E+06   0.482301E+06  -0.116396E-01   0.247863E+06   0.247826E+06   0.447908E-01
   0.277419E+00   0.485479E+06   0.482299E+06  -0.190029E+00  -0.192757E+00   0.227867E+06   0.467167E+06   0.484945E+06   0.467167E+06  -0.112743E-01   0.240125E+06   0.240089E+06   0.434216E-01
   0.282573E+00   0.471430E+06   0.468306E+06  -0.177995E+00  -0.180547E+00   0.218585E+06   0.453456E+06   0.470905E+06   0.453456E+06  -0.109434E-01   0.233115E+06   0.233080E+06   0.416634E-01
   0.287727E+00   0.458866E+06   0.455840E+06  -0.167229E+00  -0.169625E+00   0.210196E+06   0.441196E+06   0.458358E+06   0.441196E+06  -0.106475E-01   0.226849E+06   0.226815E+06   0.395779E-01
   0.292881E+00   0.447574E+06   0.444676E+06  -0.157546E+00  -0.159800E+00   0.202573E+06   0.430177E+06   0.447087E+06   0.430177E+06  -0.103816E-01   0.221218E+06   0.221186E+06   0.373200E-01
   0.298034E+00   0.437188E+06   0.434430E+06  -0.148728E+00  -0.150854E+00   0.195525E+06   0.420044E+06   0.436725E+06   0.420044E+06  -0.101371E-01   0.216041E+06   0.216010E+06   0.350813E-01
   0.303188E+00   0.427306E+06   0.424681E+06  -0.140572E+00  -0.142579E+00   0.188853E+06   0.410406E+06   0.426866E+06   0.410406E+06  -0.990447E-02   0.211116E+06   0.211086E+06   0.330342E-01
   0.308342E+00   0.417582E+06   0.415067E+06  -0.132918E+00  -0.134814E+00   0.182393E+06   0.400924E+06   0.417159E+06   0.400924E+06  -0.967565E-02   0.206269E+06   0.206241E+06   0.312928E-01
   0.313496E+00   0.407787E+06   0.405354E+06  -0.125658E+00  -0.127450E+00   0.176041E+06   0.391380E+06   0.407378E+06   0.391380E+06  -0.944532E-02   0.201389E+06   0.201361E+06   0.298952E-01
   0.318650E+00   0.397850E+06   0.395469E+06  -0.118745E+00  -0.120436E+00   0.169762E+06   0.381705E+06   0.397451E+06   0.381705E+06  -0.921182E-02   0.196439E+06   0.196412E+06   0.288080E-01
   0.323803E+00   0.387846E+06   0.385494E+06  -0.112180E+00  -0.113776E+00   0.163587E+06   0.371969E+06   0.387451E+06   0.371969E+06  -0.897688E-02   0.191457E+06   0.191430E+06   0.279460E-01
   0.328957E+00   0.377941E+06   0.375606E+06  -0.105987E+00  -0.107494E+00   0.157585E+06   0.362337E+06   0.377549E+06   0.362337E+06  -0.874441E-02   0.186526E+06   0.186499E+06   0.272018E-01
   0.334111E+00   0.368335E+06   0.366016E+06  -0.100197E+00  -0.101621E+00   0.151833E+06   0.353000E+06   0.367946E+06   0.353000E+06  -0.851909E-02   0.181745E+06   0.181719E+06   0.264743E-01
   0.339265E+00   0.359205E+06   0.356910E+06  -0.948283E-01  -0.961741E-01   0.146396E+06   0.344129E+06   0.358819E+06   0.344129E+06  -0.830500E-02   0.177202E+06   0.177176E+06   0.256912E-01
   0.344419E+00   0.350657E+06   0.348400E+06  -0.898801E-01  -0.911546E-01   0.141310E+06   0.335827E+06   0.350278E+06   0.335827E+06  -0.810464E-02   0.172951E+06   0.172925E+06   0.248197E-01
   0.349572E+00   0.342715E+06   0.340509E+06  -0.853287E-01  -0.865376E-01   0.136572E+06   0.328114E+06   0.342344E+06   0.328114E+06  -0.791850E-02   0.169001E+06   0.168976E+06   0.238659E-01
   0.354726E+00   0.335318E+06   0.333175E+06  -0.811307E-01  -0.822792E-01   0.132147E+06   0.320933E+06   0.334959E+06   0.320933E+06  -0.774519E-02   0.165324E+06   0.165300E+06   0.228653E-01
   0.359880E+00   0.328356E+06   0.326280E+06  -0.772355E-01  -0.783280E-01   0.127982E+06   0.314174E+06   0.328007E+06   0.314174E+06  -0.758209E-02   0.161864E+06   0.161840E+06   0.218681E-01
   0.365034E+00   0.321695E+06   0.319687E+06  -0.735936E-01  -0.746338E-01   0.124019E+06   0.307711E+06   0.321358E+06   0.307711E+06  -0.742610E-02   0.158554E+06   0.158531E+06   0.209241E-01
   0.370187E+00   0.315213E+06   0.313265E+06  -0.701606E-01  -0.711514E-01   0.120202E+06   0.301422E+06   0.314886E+06   0.301422E+06  -0.727434E-02   0.155334E+06   0.155311E+06   0.200701E-01
   0.375341E+00   0.308815E+06   0.306917E+06  -0.669020E-01  -0.678460E-01   0.116493E+06   0.295218E+06   0.308496E+06   0.295218E+06  -0.712461E-02   0.152155E+06   0.152134E+06   0.193230E-01
   0.380495E+00   0.302452E+06   0.300593E+06  -0.637977E-01  -0.646973E-01   0.112870E+06   0.289050E+06   0.302139E+06   0.289050E+06  -0.697576E-02   0.148995E+06   0.148974E+06   0.186787E-01
   0.385649E+00   0.296128E+06   0.294299E+06  -0.608409E-01  -0.616982E-01   0.109333E+06   0.282924E+06   0.295821E+06   0.282924E+06  -0.682791E-02   0.145855E+06   0.145834E+06   0.181174E-01
   0.390803E+00   0.289895E+06   0.288091E+06  -0.580329E-01  -0.588500E-01   0.105898E+06   0.276889E+06   0.289592E+06   0.276889E+06  -0.668226E-02   0.142760E+06   0.142740E+06   0.176104E-01
   0.395956E+00   0.283821E+06   0.282040E+06  -0.553782E-01  -0.561574E-01   0.102588E+06   0.271010E+06   0.283522E+06   0.271010E+06  -0.654038E-02   0.139746E+06   0.139725E+06   0.171282E-01
   0.401110E+00   0.277962E+06   0.276204E+06  -0.528792E-01  -0.536226E-01   0.994187E+05   0.265340E+06   0.277667E+06   0.265340E+06  -0.640354E-02   0.136838E+06   0.136818E+06   0.166470E-01
   0.406264E+00   0.272350E+06   0.270620E+06  -0.505333E-01  -0.512432E-01   0.963989E+05   0.259911E+06   0.272059E+06   0.259911E+06  -0.627254E-02   0.134054E+06   0.134034E+06   0.161528E-01
   0.411418E+00   0.267003E+06   0.265305E+06  -0.483339E-01  -0.490125E-01   0.935301E+05   0.254740E+06   0.266718E+06   0.254740E+06  -0.614775E-02   0.131402E+06   0.131383E+06   0.156431E-01
   0.416572E+00   0.261917E+06   0.260255E+06  -0.462719E-01  -0.469211E-01   0.908070E+05   0.249824E+06   0.261638E+06   0.249824E+06  -0.602909E-02   0.128880E+06   0.128861E+06   0.151250E-01
   0.421725E+00   0.257061E+06   0.255437E+06  -0.443345E-01  -0.449561E-01   0.882146E+05   0.245131E+06   0.256789E+06   0.245131E+06  -0.591583E-02   0.126473E+06   0.126455E+06   0.146110E-01
   0.426879E+00   0.252385E+06   0.250798E+06  -0.425058E-01  -0.431013E-01   0.857316E+05   0.240611E+06   0.252118E+06   0.240611E+06  -0.580677E-02   0.124155E+06   0.124137E+06   0.141147E-01
   0.432033E+00   0.247837E+06   0.246286E+06  -0.407710E-01  -0.413419E-01   0.833385E+05   0.236218E+06   0.247576E+06   0.236218E+06  -0.570075E-02   0.121901E+06   0.121883E+06   0.136475E-01
   0.437187E+00   0.243387E+06   0.241868E+06  -0.391201E-01  -0.396676E-01   0.810220E+05   0.231921E+06   0.243132E+06   0.231921E+06  -0.559703E-02   0.119696E+06   0.119678E+06   0.132163E-01
   0.442340E+00   0.239016E+06   0.237526E+06  -0.375466E-01  -0.380717E-01   0.787744E+05   0.227702E+06   0.238766E+06   0.227702E+06  -0.549521E-02   0.117531E+06   0.117514E+06   0.128222E-01
   0.447494E+00   0.234717E+06   0.233251E+06  -0.360447E-01  -0.365484E-01   0.765909E+05   0.223552E+06   0.234471E+06   0.223552E+06  -0.539507E-02   0.115401E+06   0.115384E+06   0.124611E-01
   0.452648E+00   0.230489E+06   0.229046E+06  -0.346106E-01  -0.350941E-01   0.744705E+05   0.219474E+06   0.230247E+06   0.219474E+06  -0.529665E-02   0.113307E+06   0.113290E+06   0.121252E-01
   0.457802E+00   0.226352E+06   0.224930E+06  -0.332440E-01  -0.337081E-01   0.724172E+05   0.215484E+06   0.226113E+06   0.215484E+06  -0.520035E-02   0.111258E+06   0.111242E+06   0.118060E-01
   0.462956E+00   0.222327E+06   0.220926E+06  -0.319452E-01  -0.323908E-01   0.704369E+05   0.211604E+06   0.222092E+06   0.211604E+06  -0.510672E-02   0.109266E+06   0.109250E+06   0.114959E-01
   0.468109E+00   0.218433E+06   0.217053E+06  -0.307128E-01  -0.311410E-01   0.685332E+05   0.207851E+06   0.218202E+06   0.207851E+06  -0.501615E-02   0.107338E+06   0.107322E+06   0.111895E-01
   0.473263E+00   0.214674E+06   0.213315E+06  -0.295437E-01  -0.299554E-01   0.667051E+05   0.204228E+06   0.214446E+06   0.204228E+06  -0.492872E-02   0.105478E+06   0.105462E+06   0.108846E-01
   0.478417E+00   0.211043E+06   0.209708E+06  -0.284346E-01  -0.288306E-01   0.649494E+05   0.200731E+06   0.210819E+06   0.200731E+06  -0.484433E-02   0.103681E+06   0.103666E+06   0.105815E-01
   0.483571E+00   0.207535E+06   0.206223E+06  -0.273815E-01  -0.277625E-01   0.632618E+05   0.197352E+06   0.207314E+06   0.197352E+06  -0.476278E-02   0.101945E+06   0.101930E+06   0.102829E-01
   0.488725E+00   0.204136E+06   0.202849E+06  -0.263798E-01  -0.267468E-01   0.616371E+05   0.194080E+06   0.203920E+06   0.194080E+06  -0.468382E-02   0.100265E+06   0.100250E+06   0.999245E-02
   0.493878E+00   0.200834E+06   0.199570E+06  -0.254252E-01  -0.257787E-01   0.600693E+05   0.190902E+06   0.200622E+06   0.190902E+06  -0.460710E-02   0.986313E+05   0.986169E+05   0.971355E-02
   0.499032E+00   0.197610E+06   0.196368E+06  -0.245136E-01  -0.248542E-01   0.585518E+05   0.187799E+06   0.197401E+06   0.187799E+06  -0.453223E-02   0.970370E+05   0.970229E+05   0.944849E-02
   0.504186E+00   0.194451E+06   0.193230E+06  -0.236413E-01  -0.239697E-01   0.570796E+05   0.184760E+06   0.194246E+06   0.184760E+06  -0.445888E-02   0.954752E+05   0.954613E+05   0.919810E-02
   0.509340E+00   0.191353E+06   0.190151E+06  -0.228058E-01  -0.231223E-01   0.556500E+05   0.181780E+06   0.191151E+06   0.181780E+06  -0.438697E-02   0.939437E+05   0.939300E+05   0.896175E-02
   0.514493E+00   0.188318E+06   0.187133E+06  -0.220056E-01  -0.223109E-01   0.542629E+05   0.178862E+06   0.188119E+06   0.178862E+06  -0.431654E-02   0.924434E+05   0.924299E+05   0.873771E-02
   0.519647E+00   0.185348E+06   0.184181E+06  -0.212399E-01  -0.215344E-01   0.529181E+05   0.176007E+06   0.185152E+06   0.176007E+06  -0.424765E-02   0.909759E+05   0.909626E+05   0.852355E-02
   0.524801E+00   0.182446E+06   0.181296E+06  -0.205071E-01  -0.207913E-01   0.516151E+05   0.173219E+06   0.182253E+06   0.173219E+06  -0.418035E-02   0.895420E+05   0.895289E+05   0.831675E-02
   0.529955E+00   0.179616E+06   0.178482E+06  -0.198059E-01  -0.200803E-01   0.503537E+05   0.170499E+06   0.179425E+06   0.170499E+06  -0.411472E-02   0.881435E+05   0.881306E+05   0.811529E-02
   0.535109E+00   0.176860E+06   0.175743E+06  -0.191357E-01  -0.194006E-01   0.491344E+05   0.167853E+06   0.176673E+06   0.167853E+06  -0.405085E-02   0.867825E+05   0.867698E+05   0.791801E-02
   0.540262E+00   0.174183E+06   0.173082E+06  -0.184954E-01  -0.187514E-01   0.479567E+05   0.165281E+06   0.173998E+06   0.165281E+06  -0.398880E-02   0.854600E+05   0.854475E+05   0.772456E-02
   0.545416E+00   0.171579E+06   0.170495E+06  -0.178832E-01  -0.181305E-01   0.468185E+05   0.162782E+06   0.171397E+06   0.162782E+06  -0.392847E-02   0.841742E+05   0.841619E+05   0.753523E-02
   0.550570E+00   0.169042E+06   0.167974E+06  -0.172969E-01  -0.175360E-01   0.457170E+05   0.160346E+06   0.168863E+06   0.160346E+06  -0.386970E-02   0.829215E+05   0.829093E+05   0.735070E-02
   0.555724E+00   0.166566E+06   0.165514E+06  -0.167351E-01  -0.169664E-01   0.446498E+05   0.157970E+06   0.166389E+06   0.157970E+06  -0.381235E-02   0.816991E+05   0.816871E+05   0.717183E-02
   0.560878E+00   0.164147E+06   0.163112E+06  -0.161966E-01  -0.164203E-01   0.436152E+05   0.155650E+06   0.163973E+06   0.155650E+06  -0.375636E-02   0.805053E+05   0.804935E+05   0.699940E-02
   0.566031E+00   0.161783E+06   0.160762E+06  -0.156796E-01  -0.158961E-01   0.426115E+05   0.153382E+06   0.161611E+06   0.153382E+06  -0.370162E-02   0.793382E+05   0.793266E+05   0.683378E-02
   0.571185E+00   0.159467E+06   0.158461E+06  -0.151829E-01  -0.153924E-01   0.416365E+05   0.151161E+06   0.159298E+06   0.151161E+06  -0.364802E-02   0.781953E+05   0.781839E+05   0.667489E-02
   0.576339E+00   0.157196E+06   0.156204E+06  -0.147055E-01  -0.149083E-01   0.406888E+05   0.148984E+06   0.157029E+06   0.148984E+06  -0.359548E-02   0.770748E+05   0.770635E+05   0.652226E-02
   0.581493E+00   0.154970E+06   0.153992E+06  -0.142465E-01  -0.144429E-01   0.397676E+05   0.146850E+06   0.154806E+06   0.146850E+06  -0.354400E-02   0.759768E+05   0.759657E+05   0.637526E-02
   0.586646E+00   0.152793E+06   0.151828E+06  -0.138054E-01  -0.139956E-01   0.388732E+05   0.144764E+06   0.152631E+06   0.144764E+06  -0.349363E-02   0.749025E+05   0.748915E+05   0.623315E-02
   0.591800E+00   0.150664E+06   0.149712E+06  -0.133815E-01  -0.135658E-01   0.380051E+05   0.142724E+06   0.150504E+06   0.142724E+06  -0.344441E-02   0.738524E+05   0.738415E+05   0.609523E-02
   0.596954E+00   0.148582E+06   0.147643E+06  -0.129741E-01  -0.131528E-01   0.371624E+05   0.140730E+06   0.148424E+06   0.140730E+06  -0.339628E-02   0.728257E+05   0.728150E+05   0.596092E-02
   0.602108E+00   0.146546E+06   0.145620E+06  -0.125825E-01  -0.127557E-01   0.363442E+05   0.138780E+06   0.146391E+06   0.138780E+06  -0.334923E-02   0.718219E+05   0.718113E+05   0.582987E-02
   0.607262E+00   0.144557E+06   0.143643E+06  -0.122059E-01  -0.123739E-01   0.355501E+05   0.136876E+06   0.144404E+06   0.136876E+06  -0.330327E-02   0.708411E+05   0.708307E+05   0.570201E-02
   0.612415E+00   0.142614E+06   0.141712E+06  -0.118439E-01  -0.120068E-01   0.347795E+05   0.135016E+06   0.142463E+06   0.135016E+06  -0.325838E-02   0.698833E+05   0.698730E+05   0.557743E-02
   0.662851E+00   0.125580E+06   0.124785E+06  -0.892937E-02  -0.905170E-02   0.282729E+05   0.118726E+06   0.125447E+06   0.118726E+06  -0.286527E-02   0.614906E+05   0.614816E+05   0.453854E-02
   0.717439E+00   0.110504E+06   0.109804E+06  -0.672663E-02  -0.681845E-02   0.229091E+05   0.104337E+06   0.110387E+06   0.104337E+06  -0.251800E-02   0.540708E+05   0.540628E+05   0.369044E-02
   0.776524E+00   0.971711E+05   0.965553E+05  -0.506322E-02  -0.513210E-02   0.185036E+05   0.916345E+05   0.970677E+05   0.916345E+05  -0.221145E-02   0.475155E+05   0.475085E+05   0.299909E-02
   0.840474E+00   0.853932E+05   0.848516E+05  -0.380825E-02  -0.385989E-02   0.148991E+05   0.804335E+05   0.853023E+05   0.804335E+05  -0.194113E-02   0.417305E+05   0.417244E+05   0.243558E-02
   0.909691E+00   0.749969E+05   0.745209E+05  -0.286221E-02  -0.290090E-02   0.119603E+05   0.705632E+05   0.749170E+05   0.705632E+05  -0.170293E-02   0.366289E+05   0.366235E+05   0.197657E-02
   0.984609E+00   0.658278E+05   0.654097E+05  -0.214963E-02  -0.217860E-02   0.957271E+04   0.618720E+05   0.657576E+05   0.618720E+05  -0.149318E-02   0.321334E+05   0.321287E+05   0.160298E-02
   0.106570E+01   0.577455E+05   0.573785E+05  -0.161330E-02  -0.163499E-02   0.763934E+04   0.542230E+05   0.576839E+05   0.542230E+05  -0.130858E-02   0.281741E+05   0.281700E+05   0.129912E-02
   0.115346E+01   0.506281E+05   0.503062E+05  -0.120996E-02  -0.122618E-02   0.607920E+04   0.474969E+05   0.505740E+05   0.474969E+05  -0.114626E-02   0.246902E+05   0.246866E+05   0.105218E-02
   0.124845E+01   0.443642E+05   0.440820E+05  -0.906818E-03  -0.918946E-03   0.482425E+04   0.415857E+05   0.443168E+05   0.415857E+05  -0.100360E-02   0.216263E+05   0.216231E+05   0.851631E-03
   0.135127E+01   0.388544E+05   0.386072E+05  -0.678725E-03  -0.687789E-03   0.381787E+04   0.363927E+05   0.388129E+05   0.363927E+05  -0.878298E-03   0.189331E+05   0.189303E+05   0.688858E-03
   0.146255E+01   0.340120E+05   0.337955E+05  -0.489922E-03  -0.496692E-03   0.301343E+04   0.318344E+05   0.339756E+05   0.318344E+05  -0.769080E-03   0.165676E+05   0.165652E+05   0.556846E-03
   0.158300E+01   0.297582E+05   0.295688E+05  -0.302193E-03  -0.307248E-03   0.237227E+04   0.278347E+05   0.297264E+05   0.278347E+05  -0.675742E-03   0.144909E+05   0.144887E+05   0.449843E-03
   0.171337E+01   0.260240E+05   0.258583E+05  -0.342515E-03  -0.346287E-03   0.186275E+04   0.243272E+05   0.259962E+05   0.243272E+05  -0.583608E-03   0.126688E+05   0.126669E+05   0.363168E-03
   0.185447E+01   0.227477E+05   0.226029E+05  -0.278853E-03  -0.281667E-03   0.145901E+04   0.212528E+05   0.227234E+05   0.212528E+05  -0.508239E-03   0.110709E+05   0.110693E+05   0.293002E-03
   0.200720E+01   0.198750E+05   0.197484E+05  -0.107869E-03  -0.109967E-03   0.113999E+04   0.185596E+05   0.198538E+05   0.185596E+05  -0.452081E-03   0.967045E+04   0.966903E+04   0.236235E-03
   0.217250E+01   0.173575E+05   0.172469E+05  -0.732365E-04  -0.748003E-04   0.888586E+03   0.162012E+05   0.173389E+05   0.162012E+05  -0.395344E-03   0.844365E+04   0.844241E+04   0.190336E-03
   0.235141E+01   0.151523E+05   0.150558E+05  -0.105985E-03  -0.107150E-03   0.691000E+03   0.141371E+05   0.151361E+05   0.141371E+05  -0.339184E-03   0.736950E+04   0.736842E+04   0.153245E-03
   0.254506E+01   0.132219E+05   0.131376E+05  -0.101181E-03  -0.102048E-03   0.536118E+03   0.123314E+05   0.132077E+05   0.123314E+05  -0.292927E-03   0.642947E+04   0.642853E+04   0.123291E-03
   0.275466E+01   0.115327E+05   0.114592E+05  -0.580900E-05  -0.645493E-05   0.415015E+03   0.107523E+05   0.115203E+05   0.107523E+05  -0.266193E-03   0.560717E+04   0.560635E+04   0.991132E-04
   0.298152E+01   0.100554E+05   0.999132E+04   0.813087E-05   0.765019E-05   0.320564E+03   0.937214E+04   0.100446E+05   0.937214E+04  -0.234291E-03   0.488822E+04   0.488751E+04   0.796100E-04
   0.322706E+01   0.876398E+04   0.870816E+04  -0.179458E-04  -0.183034E-04   0.247078E+03   0.816626E+04   0.875461E+04   0.816626E+04  -0.199051E-03   0.425990E+04   0.425928E+04   0.638866E-04
   0.349283E+01   0.763560E+04   0.758697E+04  -0.537187E-07  -0.319621E-06   0.190039E+03   0.711309E+04   0.762743E+04   0.711309E+04  -0.176695E-03   0.371101E+04   0.371047E+04   0.512178E-04
   0.378048E+01   0.665013E+04   0.660779E+04  -0.125364E-04  -0.127341E-04   0.145871E+03   0.619370E+04   0.664302E+04   0.619370E+04  -0.150211E-03   0.323173E+04   0.323127E+04   0.410168E-04
   0.409182E+01   0.578980E+04   0.575295E+04   0.982706E-05   0.968017E-05   0.111745E+03   0.539137E+04   0.578361E+04   0.539137E+04  -0.137300E-03   0.281340E+04   0.281299E+04   0.328077E-04
   0.442880E+01   0.503908E+04   0.500702E+04  -0.175860E-06  -0.284980E-06   0.854369E+02   0.469149E+04   0.503370E+04   0.469149E+04  -0.116487E-03   0.244841E+04   0.244807E+04   0.262061E-04
   0.479353E+01   0.438424E+04   0.435635E+04  -0.194897E-04  -0.195708E-04   0.651996E+02   0.408119E+04   0.437955E+04   0.408119E+04  -0.922498E-04   0.213009E+04   0.212979E+04   0.209007E-04
   0.518830E+01   0.381328E+04   0.378903E+04  -0.177816E-04  -0.178417E-04   0.496650E+02   0.354921E+04   0.380921E+04   0.354921E+04  -0.784070E-04   0.185257E+04   0.185231E+04   0.166402E-04
   0.561558E+01   0.331563E+04   0.329456E+04   0.136087E-04   0.135641E-04   0.377645E+02   0.308565E+04   0.331209E+04   0.308565E+04  -0.854263E-04   0.161072E+04   0.161050E+04   0.132215E-04
   0.607805E+01   0.288205E+04   0.286376E+04  -0.101640E-04  -0.101971E-04   0.286661E+02   0.268186E+04   0.287898E+04   0.268186E+04  -0.589663E-04   0.140003E+04   0.139983E+04   0.104805E-04
   0.657860E+01   0.250444E+04   0.248855E+04  -0.109451E-04  -0.109697E-04   0.217234E+02   0.233026E+04   0.250177E+04   0.233026E+04  -0.482258E-04   0.121654E+04   0.121638E+04   0.828485E-05
   0.712038E+01   0.217567E+04   0.216188E+04  -0.121534E-04  -0.121716E-04   0.164356E+02   0.202419E+04   0.217335E+04   0.202419E+04  -0.377116E-04   0.105680E+04   0.105666E+04   0.652792E-05
   0.770678E+01   0.188953E+04   0.187757E+04  -0.101655E-04  -0.101790E-04   0.124155E+02   0.175784E+04   0.188752E+04   0.175784E+04  -0.313472E-04   0.917785E+03   0.917667E+03   0.512360E-05
   0.834146E+01   0.164057E+04   0.163020E+04  -0.562300E-05  -0.563301E-05   0.936464E+01   0.152615E+04   0.163883E+04   0.152615E+04  -0.299296E-04   0.796841E+03   0.796741E+03   0.400256E-05
   0.902842E+01   0.142404E+04   0.141506E+04  -0.654534E-05  -0.655276E-05   0.705319E+01   0.132464E+04   0.142253E+04   0.132464E+04  -0.220186E-04   0.691654E+03   0.691570E+03   0.310894E-05
   0.977195E+01   0.123577E+04   0.122799E+04   0.279014E-05   0.278464E-05   0.530487E+01   0.114946E+04   0.123446E+04   0.114946E+04  -0.340009E-04   0.600200E+03   0.600130E+03   0.239779E-05
   0.105767E+02   0.107212E+04   0.106538E+04   0.370768E-05   0.370361E-05   0.398457E+01   0.997200E+03   0.107099E+04   0.997200E+03  -0.332462E-04   0.520708E+03   0.520650E+03   0.183292E-05
   0.114478E+02   0.929915E+03   0.924086E+03  -0.327430E-05  -0.327731E-05   0.298903E+01   0.864901E+03   0.928936E+03   0.864901E+03  -0.127281E-04   0.451635E+03   0.451588E+03   0.138524E-05
   0.123905E+02   0.806378E+03   0.801339E+03   0.228373E-05   0.228150E-05   0.223946E+01   0.749979E+03   0.805532E+03   0.749979E+03  -0.257938E-04   0.391632E+03   0.391593E+03   0.103137E-05
   0.134110E+02   0.699089E+03   0.694736E+03   0.584429E-06   0.582778E-06   0.167590E+01   0.650178E+03   0.698358E+03   0.650178E+03  -0.183015E-04   0.339522E+03   0.339492E+03   0.752507E-06
   0.145154E+02   0.605938E+03   0.602180E+03  -0.658224E-06  -0.659445E-06   0.125276E+01   0.563533E+03   0.605307E+03   0.563533E+03  -0.111700E-04   0.294280E+03   0.294256E+03   0.533566E-06
   0.157108E+02   0.525081E+03   0.521842E+03   0.469812E-06   0.468909E-06   0.935461E+00   0.488327E+03   0.524537E+03   0.488327E+03  -0.145010E-04   0.255010E+03   0.254993E+03   0.362436E-06
   0.170047E+02   0.454916E+03   0.452126E+03  -0.878189E-06  -0.878856E-06   0.697822E+00   0.423068E+03   0.454448E+03   0.423068E+03  -0.532678E-05   0.220933E+03   0.220921E+03   0.229401E-06
   0.184051E+02   0.394043E+03   0.391643E+03  -0.750148E-06  -0.750642E-06   0.520052E+00   0.366454E+03   0.393640E+03   0.366454E+03  -0.391654E-05   0.191369E+03   0.191362E+03   0.126673E-06
   0.199208E+02   0.341245E+03   0.339184E+03   0.102955E-06   0.102590E-06   0.387219E+00   0.317351E+03   0.340899E+03   0.317351E+03  -0.871970E-05   0.165727E+03   0.165724E+03   0.480144E-07
   0.215614E+02   0.295462E+03   0.293694E+03   0.443323E-06   0.443053E-06   0.288067E+00   0.274772E+03   0.295165E+03   0.274772E+03  -0.110355E-04   0.143493E+03   0.143493E+03  -0.115702E-07
   0.233371E+02   0.255770E+03   0.254257E+03   0.358882E-06   0.358683E-06   0.214132E+00   0.237860E+03   0.255516E+03   0.237860E+03  -0.990119E-05   0.124217E+03   0.124220E+03  -0.560756E-07
   0.252590E+02   0.221367E+03   0.220076E+03  -0.403922E-06  -0.404069E-06   0.159052E+00   0.205868E+03   0.221151E+03   0.205868E+03   0.146842E-06   0.107509E+03   0.107516E+03  -0.886944E-07
   0.273392E+02   0.191555E+03   0.190455E+03   0.160795E-06   0.160686E-06   0.118055E+00   0.178144E+03   0.191371E+03   0.178144E+03  -0.688048E-05   0.930313E+02   0.930405E+02  -0.111976E-06
   0.295907E+02   0.165727E+03   0.164793E+03  -0.202409E-06  -0.202490E-06   0.875672E-01   0.154126E+03   0.165570E+03   0.154126E+03  -0.210818E-06   0.804882E+02   0.804996E+02  -0.127953E-06
   0.320277E+02   0.143355E+03   0.142565E+03   0.196870E-06   0.196811E-06   0.649118E-01   0.133322E+03   0.143222E+03   0.133322E+03  -0.743612E-05   0.696235E+02   0.696368E+02  -0.138246E-06
   0.346653E+02   0.123980E+03   0.123316E+03   0.107995E-06   0.107951E-06   0.480895E-01   0.115305E+03   0.123868E+03   0.115305E+03  -0.551479E-05   0.602145E+02   0.602295E+02  -0.144141E-06
   0.375201E+02   0.107204E+03   0.106649E+03   0.120261E-06   0.120228E-06   0.356071E-01   0.997060E+02   0.107111E+03   0.997060E+02  -0.593422E-05   0.520678E+02   0.520843E+02  -0.146662E-06
   0.406101E+02   0.926818E+02   0.922206E+02  -0.107515E-06  -0.107539E-06   0.263512E-01   0.862020E+02   0.926043E+02   0.862020E+02   0.147862E-05   0.450154E+02   0.450333E+02  -0.146620E-06
   0.439545E+02   0.801124E+02   0.797330E+02   0.828767E-07   0.828590E-07   0.194918E-01   0.745141E+02   0.800487E+02   0.745141E+02  -0.512083E-05   0.389114E+02   0.389305E+02  -0.144654E-06
   0.475744E+02   0.692352E+02   0.689269E+02   0.446374E-07   0.446244E-07   0.144114E-01   0.644000E+02   0.691835E+02   0.644000E+02  -0.366298E-05   0.336293E+02   0.336495E+02  -0.141270E-06
